anchor_id,object_id,step_length,reference_step_length,projected_x,projected_y,projected_tile,object_centroid_projected_x,object_centroid_projected_y,radial_dist_from_object_centroid,radial_angle_from_object_centroid,nearest_anchor_kind,nearest_corner_dist,nearest_edge_dist,sample_phase,neighborhood_center_x,neighborhood_center_y,neighborhood_radius,neighborhood_direction,radial_offset_x,radial_offset_y,hit,collider_id,domain_id,boundary_events,portal_events,hit_distance,path_length,normal_x,normal_y,normal_z,decision_risk,matched_reference_decision,required_precision_label
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,144,8,2,160,90,83.54639,-1.763497,EdgeMidpoint,-1,22.62742,anchor_probe,160,24,23,diagonal_northwest,-16,-16,0,0,-1,0,0,-1,6.40314,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,157,20,2,160,90,70.06425,-1.613627,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-3,-4,0,0,-1,0,0,-1,40.98093,0,1,0,5.400108,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,157,20,2,160,90,70.06425,-1.613627,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-3,-4,0,0,-1,0,0,-1,25.61228,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,157,20,2,160,90,70.06425,-1.613627,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-3,-4,0,0,-1,0,0,-1,6.403162,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,158,20,2,160,90,70.02856,-1.59936,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-2,-4,0,0,-1,0,0,-1,40.98066,0,1,0,5.400112,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,158,20,2,160,90,70.02856,-1.59936,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-2,-4,0,0,-1,0,0,-1,25.6121,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,158,20,2,160,90,70.02856,-1.59936,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-2,-4,0,0,-1,0,0,-1,6.403116,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,159,20,2,160,90,70.00714,-1.585081,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-1,-4,0,0,-1,0,0,-1,40.98059,0,1,0,5.400116,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,159,20,2,160,90,70.00714,-1.585081,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-1,-4,0,0,-1,0,0,-1,25.61276,0,1,0,3.000057,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,159,20,2,160,90,70.00714,-1.585081,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-1,-4,0,0,-1,0,0,-1,6.4031,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,161,20,2,160,90,70.00714,-1.556512,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,1,-4,0,0,-1,0,0,-1,40.98066,0,1,0,5.400112,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,161,20,2,160,90,70.00714,-1.556512,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,1,-4,0,0,-1,0,0,-1,25.6121,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,161,20,2,160,90,70.00714,-1.556512,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,1,-4,0,0,-1,0,0,-1,6.403116,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,162,20,2,160,90,70.02856,-1.542233,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,2,-4,0,0,-1,0,0,-1,40.98093,0,1,0,5.400108,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,162,20,2,160,90,70.02856,-1.542233,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,2,-4,0,0,-1,0,0,-1,25.61228,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,162,20,2,160,90,70.02856,-1.542233,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,2,-4,0,0,-1,0,0,-1,6.403162,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,163,20,2,160,90,70.06425,-1.527965,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,3,-4,0,0,-1,0,0,-1,40.97983,0,1,0,5.399962,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,163,20,2,160,90,70.06425,-1.527965,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,3,-4,0,0,-1,0,0,-1,25.61234,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,163,20,2,160,90,70.06425,-1.527965,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,3,-4,0,0,-1,0,0,-1,6.403136,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,156,21,2,160,90,69.11584,-1.628703,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-4,-3,0,0,-1,0,0,-1,40.9798,0,1,0,5.399951,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,156,21,2,160,90,69.11584,-1.628703,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-4,-3,0,0,-1,0,0,-1,25.61236,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,156,21,2,160,90,69.11584,-1.628703,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northwest,-4,-3,0,0,-1,0,0,-1,6.403143,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,157,21,2,160,90,69.06519,-1.614247,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northwest,-3,-3,0,0,-1,0,0,-1,40.98009,0,1,0,5.399963,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,157,21,2,160,90,69.06519,-1.614247,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northwest,-3,-3,0,0,-1,0,0,-1,25.61234,0,1,0,2.999944,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,157,21,2,160,90,69.06519,-1.614247,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northwest,-3,-3,0,0,-1,0,0,-1,6.403176,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,158,21,2,160,90,69.02898,-1.599774,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-2,-3,0,0,-1,0,0,-1,40.97988,0,1,0,5.399957,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,158,21,2,160,90,69.02898,-1.599774,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-2,-3,0,0,-1,0,0,-1,25.61223,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,158,21,2,160,90,69.02898,-1.599774,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-2,-3,0,0,-1,0,0,-1,6.403149,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,159,21,2,160,90,69.00725,-1.585288,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-1,-3,0,0,-1,0,0,-1,40.97976,0,1,0,5.399964,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,159,21,2,160,90,69.00725,-1.585288,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-1,-3,0,0,-1,0,0,-1,25.61286,0,1,0,3.000057,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,159,21,2,160,90,69.00725,-1.585288,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-1,-3,0,0,-1,0,0,-1,6.403123,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,160,21,2,160,90,69,-1.570796,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_north,0,-3,0,0,-1,0,0,-1,40.97976,0,1,0,5.399964,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,160,21,2,160,90,69,-1.570796,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_north,0,-3,0,0,-1,0,0,-1,25.61286,0,1,0,3.000057,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,160,21,2,160,90,69,-1.570796,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_north,0,-3,0,0,-1,0,0,-1,6.403123,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,161,21,2,160,90,69.00725,-1.556305,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,1,-3,0,0,-1,0,0,-1,40.97988,0,1,0,5.399957,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,161,21,2,160,90,69.00725,-1.556305,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,1,-3,0,0,-1,0,0,-1,25.61223,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,161,21,2,160,90,69.00725,-1.556305,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,1,-3,0,0,-1,0,0,-1,6.403149,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,162,21,2,160,90,69.02898,-1.541819,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,2,-3,0,0,-1,0,0,-1,40.98009,0,1,0,5.399963,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,162,21,2,160,90,69.02898,-1.541819,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,2,-3,0,0,-1,0,0,-1,25.61234,0,1,0,2.999944,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,162,21,2,160,90,69.02898,-1.541819,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,2,-3,0,0,-1,0,0,-1,6.403176,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,163,21,2,160,90,69.06519,-1.527345,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northeast,3,-3,0,0,-1,0,0,-1,40.9798,0,1,0,5.399951,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,163,21,2,160,90,69.06519,-1.527345,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northeast,3,-3,0,0,-1,0,0,-1,25.61236,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,163,21,2,160,90,69.06519,-1.527345,EdgeMidpoint,-1,4.24264,anchor_probe,160,24,4,diagonal_northeast,3,-3,0,0,-1,0,0,-1,6.403143,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,164,21,2,160,90,69.11584,-1.51289,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,4,-3,0,0,-1,0,0,-1,40.98024,0,1,0,5.400113,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,164,21,2,160,90,69.11584,-1.51289,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,4,-3,0,0,-1,0,0,-1,25.61205,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,164,21,2,160,90,69.11584,-1.51289,EdgeMidpoint,-1,5,anchor_probe,160,24,5,diagonal_northeast,4,-3,0,0,-1,0,0,-1,6.40305,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,156,22,2,160,90,68.11755,-1.629552,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-4,-2,0,0,-1,0,0,-1,40.97935,0,1,0,5.399811,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,156,22,2,160,90,68.11755,-1.629552,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-4,-2,0,0,-1,0,0,-1,25.61264,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,156,22,2,160,90,68.11755,-1.629552,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northwest,-4,-2,0,0,-1,0,0,-1,6.403214,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,157,22,2,160,90,68.06615,-1.614885,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-3,-2,0,0,-1,0,0,-1,40.98045,0,1,0,5.400032,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,157,22,2,160,90,68.06615,-1.614885,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-3,-2,0,0,-1,0,0,-1,25.61244,0,1,0,2.999966,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,157,22,2,160,90,68.06615,-1.614885,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northwest,-3,-2,0,0,-1,0,0,-1,6.403164,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,159,22,2,160,90,68.00735,-1.585501,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-1,-2,0,0,-1,0,0,-1,40.98021,0,1,0,5.399986,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,159,22,2,160,90,68.00735,-1.585501,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-1,-2,0,0,-1,0,0,-1,25.61232,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,159,22,2,160,90,68.00735,-1.585501,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-1,-2,0,0,-1,0,0,-1,6.403173,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,161,22,2,160,90,68.00735,-1.556092,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,1,-2,0,0,-1,0,0,-1,40.98027,0,1,0,5.399974,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,161,22,2,160,90,68.00735,-1.556092,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,1,-2,0,0,-1,0,0,-1,25.61241,0,1,0,2.999943,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,161,22,2,160,90,68.00735,-1.556092,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,1,-2,0,0,-1,0,0,-1,6.403193,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,163,22,2,160,90,68.06615,-1.526707,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,3,-2,0,0,-1,0,0,-1,40.97935,0,1,0,5.399811,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,163,22,2,160,90,68.06615,-1.526707,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,3,-2,0,0,-1,0,0,-1,25.61264,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,163,22,2,160,90,68.06615,-1.526707,EdgeMidpoint,-1,3.605551,anchor_probe,160,24,4,diagonal_northeast,3,-2,0,0,-1,0,0,-1,6.403214,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,164,22,2,160,90,68.11755,-1.51204,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,4,-2,0,0,-1,0,0,-1,40.97944,0,1,0,5.399942,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,164,22,2,160,90,68.11755,-1.51204,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,4,-2,0,0,-1,0,0,-1,25.61223,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,164,22,2,160,90,68.11755,-1.51204,EdgeMidpoint,-1,4.472136,anchor_probe,160,24,4,diagonal_northeast,4,-2,0,0,-1,0,0,-1,6.403096,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,156,23,2,160,90,67.11929,-1.630427,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-4,-1,0,0,-1,0,0,-1,40.98064,0,1,0,5.40016,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,156,23,2,160,90,67.11929,-1.630427,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-4,-1,0,0,-1,0,0,-1,25.61226,0,1,0,3,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,156,23,2,160,90,67.11929,-1.630427,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northwest,-4,-1,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,157,23,2,160,90,67.06713,-1.615543,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-3,-1,0,0,-1,0,0,-1,40.98039,0,1,0,5.400117,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,157,23,2,160,90,67.06713,-1.615543,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-3,-1,0,0,-1,0,0,-1,25.61213,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,157,23,2,160,90,67.06713,-1.615543,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northwest,-3,-1,0,0,-1,0,0,-1,6.403069,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,158,23,2,160,90,67.02985,-1.600638,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-2,-1,0,0,-1,0,0,-1,40.98013,0,1,0,5.400082,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,158,23,2,160,90,67.02985,-1.600638,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-2,-1,0,0,-1,0,0,-1,25.6121,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,158,23,2,160,90,67.02985,-1.600638,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northwest,-2,-1,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,159,23,2,160,90,67.00746,-1.585721,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northwest,-1,-1,0,0,-1,0,0,-1,40.97997,0,1,0,5.399915,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,159,23,2,160,90,67.00746,-1.585721,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northwest,-1,-1,0,0,-1,0,0,-1,25.61261,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,159,23,2,160,90,67.00746,-1.585721,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northwest,-1,-1,0,0,-1,0,0,-1,6.403206,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,160,23,2,160,90,67,-1.570796,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_north,0,-1,0,0,-1,0,0,-1,40.97997,0,1,0,5.399915,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,160,23,2,160,90,67,-1.570796,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_north,0,-1,0,0,-1,0,0,-1,25.61261,0,1,0,2.999967,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,160,23,2,160,90,67,-1.570796,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_north,0,-1,0,0,-1,0,0,-1,6.403206,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,161,23,2,160,90,67.00746,-1.555872,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northeast,1,-1,0,0,-1,0,0,-1,40.98013,0,1,0,5.400082,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,161,23,2,160,90,67.00746,-1.555872,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northeast,1,-1,0,0,-1,0,0,-1,25.6121,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,161,23,2,160,90,67.00746,-1.555872,EdgeMidpoint,-1,1.414214,anchor_probe,160,24,1,diagonal_northeast,1,-1,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,162,23,2,160,90,67.02985,-1.540954,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,2,-1,0,0,-1,0,0,-1,40.98039,0,1,0,5.400117,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,162,23,2,160,90,67.02985,-1.540954,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,2,-1,0,0,-1,0,0,-1,25.61213,0,1,0,2.999976,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,162,23,2,160,90,67.02985,-1.540954,EdgeMidpoint,-1,2.236068,anchor_probe,160,24,2,diagonal_northeast,2,-1,0,0,-1,0,0,-1,6.403069,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,163,23,2,160,90,67.06713,-1.52605,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,3,-1,0,0,-1,0,0,-1,40.98064,0,1,0,5.40016,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,163,23,2,160,90,67.06713,-1.52605,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,3,-1,0,0,-1,0,0,-1,25.61226,0,1,0,3,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,163,23,2,160,90,67.06713,-1.52605,EdgeMidpoint,-1,3.162278,anchor_probe,160,24,3,diagonal_northeast,3,-1,0,0,-1,0,0,-1,6.403064,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,164,23,2,160,90,67.11929,-1.511166,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,4,-1,0,0,-1,0,0,-1,40.98072,0,1,0,5.400102,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,164,23,2,160,90,67.11929,-1.511166,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,4,-1,0,0,-1,0,0,-1,25.61254,0,1,0,3,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,164,23,2,160,90,67.11929,-1.511166,EdgeMidpoint,-1,4.123106,anchor_probe,160,24,4,diagonal_northeast,4,-1,0,0,-1,0,0,-1,6.403136,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,157,24,2,160,90,66.06815,-1.61622,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_west,-3,0,0,0,-1,0,0,-1,40.98001,0,1,0,5.399966,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,157,24,2,160,90,66.06815,-1.61622,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_west,-3,0,0,0,-1,0,0,-1,25.61264,0,1,0,3,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,157,24,2,160,90,66.06815,-1.61622,EdgeMidpoint,-1,3,anchor_probe,160,24,3,cardinal_west,-3,0,0,0,-1,0,0,-1,6.403161,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,159,24,2,160,90,66.00758,-1.585947,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_west,-1,0,0,0,-1,0,0,-1,40.98006,0,1,0,5.400038,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,159,24,2,160,90,66.00758,-1.585947,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_west,-1,0,0,0,-1,0,0,-1,25.61239,0,1,0,3,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.003125,0.003125,159,24,2,160,90,66.00758,-1.585947,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_west,-1,0,0,0,-1,0,0,-1,6.403096,0,1,0,0,1,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.02,0.003125,161,24,2,160,90,66.00758,-1.555646,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_east,1,0,0,0,-1,0,0,-1,40.97984,0,1,0,5.399985,0,0.003125
geometry:25836914057:edge_midpoint:6,geometry:25836914057,0.0125,0.003125,161,24,2,160,90,66.00758,-1.555646,EdgeMidpoint,-1,1,anchor_probe,160,24,1,cardinal_east,1,0,0,0,-1,0,0,-1,25.61246,0,1,0,3,0,0.003125
